0.40247,0.40317
0.40261,0.40331
0.40275,0.40345
0.40288,0.40358
0.40301,0.40371
0.40314,0.40384
0.40328,0.40398
0.40341,0.40411
0.40354,0.40424
0.40368,0.40438
0.40382,0.40452
0.40394,0.40464
0.40408,0.40478
0.40422,0.40492
0.40435,0.40505
0.40449,0.40519
0.40462,0.40532
0.40475,0.40545
0.40489,0.40559
0.40502,0.40572
0.40516,0.40586
0.40529,0.40599
0.40543,0.40613
0.40557,0.40627
0.4057,0.4064
0.40584,0.40654
0.40597,0.40667
0.4061,0.4068
0.40623,0.40693
0.40636,0.40706
0.4065,0.4072
0.40664,0.40734
0.40678,0.40748
0.40692,0.40762
0.40704,0.40774
0.40718,0.40788
0.40731,0.40801
0.40745,0.40815
0.40758,0.40828
0.40772,0.40842
0.40785,0.40855
0.40798,0.40868
0.40812,0.40882
0.40825,0.40895
0.40839,0.40908
0.40852,0.40922
0.40865,0.40935
0.40879,0.40949
0.40893,0.40963
0.40906,0.40976
0.4092,0.4099
0.40933,0.41003
0.40946,0.41016
0.4096,0.4103
0.40973,0.41043
0.40987,0.41057
0.41,0.4107
0.41013,0.41083
0.41027,0.41097
0.41041,0.41111
0.41054,0.41124
0.41068,0.41137
0.41081,0.4115
0.41094,0.41164
0.41108,0.41177
0.41121,0.41191
0.41134,0.41204
0.41148,0.41217
0.41161,0.41231
0.41174,0.41244
0.41188,0.41258
0.41201,0.41271
0.41215,0.41285
0.41228,0.41298
0.41242,0.41311
0.41255,0.41325
0.41269,0.41339
0.41282,0.41352
0.41295,0.41365
0.41309,0.41379
0.41322,0.41392
0.41336,0.41405
0.41349,0.41419
0.41362,0.41432
0.41376,0.41446
0.4139,0.4146
0.41403,0.41473
0.41417,0.41487
0.4143,0.415
0.41443,0.41513
0.41457,0.41526
0.41471,0.4154
0.41484,0.41554
0.41498,0.41567
0.41511,0.41581
0.41524,0.41594
0.41538,0.41608
0.41551,0.41621
0.41565,0.41634
0.41578,0.41648
0.41592,0.41662
0.41605,0.41675
0.41619,0.41688
0.41632,0.41702
0.41646,0.41715
0.41659,0.41729
0.41672,0.41742
0.41686,0.41755
0.417,0.41769
0.41713,0.41783
0.41726,0.41796
0.4174,0.41809
0.41753,0.41823
0.41767,0.41836
0.4178,0.41849
0.41794,0.41864
0.41806,0.41876
0.4182,0.4189
0.41834,0.41904
0.41848,0.41917
0.4186,0.4193
0.41874,0.41944
0.41887,0.41957
0.41901,0.4197
0.41914,0.41984
0.41928,0.41998
0.41942,0.42011
0.41955,0.42024
0.41968,0.42038
0.41981,0.42051
0.41995,0.42065
0.42009,0.42079
0.42022,0.42092
0.42036,0.42105
0.42049,0.42119
0.42063,0.42133
0.42076,0.42146
0.4209,0.4216
0.42104,0.42173
0.42117,0.42187
0.42131,0.42201
0.42144,0.42214
0.42157,0.42227
0.42171,0.42241
0.42184,0.42254
0.42197,0.42267
0.42211,0.4228
0.42225,0.42294
0.42238,0.42308
0.42252,0.42321
0.42265,0.42335
0.42279,0.42348
0.42293,0.42362
0.42306,0.42376
0.42319,0.42389
0.42333,0.42402
0.42346,0.42416
0.4236,0.42429
0.42373,0.42443
0.42386,0.42456
0.424,0.42469
0.42413,0.42483
0.42427,0.42496
0.42439,0.42509
0.42453,0.42523
0.42466,0.42536
0.4248,0.4255
0.42493,0.42563
0.42507,0.42576
0.42521,0.4259
0.42534,0.42603
0.42546,0.42616
0.4256,0.4263
0.42573,0.42643
0.42587,0.42657
0.42601,0.4267
0.42614,0.42683
0.42627,0.42697
0.42641,0.42711
0.42654,0.42724
0.42668,0.42738
0.42681,0.42751
0.42694,0.42764
0.42708,0.42777
0.42721,0.42791
0.42735,0.42805
0.42749,0.42818
0.42762,0.42831
0.42775,0.42845
